Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Brittany Clydesdale, Anne Mcbride",JGDMS4JI184BB1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Debby Oakley, Jessica Johnson",JGDMS4JI184C19,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Jessica Yates, Robyn Chenier",JGDMS4JI18499C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Kat Tiessen, Irene Fox",JGDMS4JI1846A1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Abby Chua, Kim Chua",JGDMS4JI184B94,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Paula Hutchison, Claudia Brown",JGDMS4JI183F0D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Jada Singh, Caitlyn Amaral",JGDMS4JI184712,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Marie-Claude Ross, Mireille Côté",JGDMS4JI184BE8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Jo Wong, Majury Arumai",JGDMS4JI184178,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Soraya Ellis, Maria Ellis",JGDMS4JI184C49,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Kelly Morgan, Anne Carpenter",JGDMS4JI184386,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Nina Conaty, Ameesha Tibrewala",JGDMS4JI184584,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Ashley Young, Suzanne Young",JGDMS4JI184387,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Sama Naeimian, Michelle Nurse",JGDMS4JI1845B4,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Renee Laurin, Sarah Donato",JGDMS4JI183FA9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Julie Grohal, Lauren Russell",JGDMS4JI183FBC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Trist Kowalyshyn, Vanessa Lively",JGDMS4JI18486E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Aisling Concannon, Ann Marie Prendergast",JGDMS4JI184D15,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Kristina Mondragon, Caitlin Diniz",JGDMS4JI1844E2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Lauren Sano, Maria George",JGDMS4JI1849EB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Sophie Leighton, Jessica Woolvett",JGDMS4JI1845B8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Nicolette Huang, Ashley Gilbert",JGDMS4JI18481C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Laury-Jade Mercier-Loyer, Juliane Lapensée",JGDMS4JI184AD9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Tiffany Dichiara, Emma Jane Nabulsi",JGDMS4JI184625,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Felicia Vanacore, Caitlyn Fowler",JGDMS4JI184479,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Amy Mccormack, Nicole Leilich",JGDMS4JI18413E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Emily Hurst, Jasmine Benito",JGDMS4JI18410F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Angie Nadon, Kristin Ledoux",JGDMS4JI184776,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Fatema Dattu, Anaar Merali",JGDMS4JI1843EB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Theresa Krempa, Sherri Marshall",JGDMS4JI184C27,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Donya Stubbs, Karen Leblanc",JGDMS4JI1830CB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Rosalie Massé, Clerveda Gertilus",JGDMS4JI1843EA,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Nicolas Gruselle, Iris Dupres",JGDMS4JI1846C8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Erin Kemp, Jovana Smoljanic",JGDMS4JI18417D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Sarah Luce, Melissa Brash",JGDMS4JI1845DF,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Victoria Reid, Michelle Williams-Watson",JGDMS4JI184AB7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Karly Guiliano, Simone Wasef",JGDMS4JI1848A3,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Debbie Scott, Lauren Beaton",JGDMS4JI18453A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Claudia Yakimishyn, Maylana Baboo",JGDMS4JI1843B3,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Sylvia Kovesfalvi, Katherine Hawkins",JGDMS4JI184284,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Kathleen Fursey, Ming Hillier",JGDMS4JI18BEF9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Kathy Brizeli, Liora Brizeli",JGDMS4JI184785,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Ebony Rogers, Dayna Cole",JGDMS4JI184D26,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Shirley Chen, Toni Chen",JGDMS4JI1846E8,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,WOMEN DOUBLES,"Sarah Shewan, Rebecca Barnett",JGDMS4JI184478,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Terra Jackson, Colin Stiefer",JGDMS4JI184B7A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Nicolas Mayoute, Mélanie Carreira",JGDMS4JI184D5D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Nick Anapolsky, Bronwyn Stevens",JGDMS4JI184915,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jennifer Halloran, Bobby Gulinello",JGDMS4JI184158,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jack Farlow, Emma Lawson",JGDMS4JI184514,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Alexander Golik, Amber Tait",JGDMS4JI1843B7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Shawn Booth, Ali Summers",JGDMS4JI1848FE,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Mitchell Haines, Claire Haines",JGDMS4JI1842B2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Tyler Ganly, Alex Beran",JGDMS4JI18407E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Gabriela Olivier, Gerrel Olivier",JGDMS4JI1848B9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Chris Ekimoff, Lindsey Philips",JGDMS4JI184221,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Lauren Rantala, Adam Byrne",JGDMS4JI18441B,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jeff Fisher, Bethany Mcchesney",JGDMS4JI184053,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Kimberly Marra, Steven Henriquez",JGDMS4JI184181,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Luis Pinho, Stephanie Perrault",JGDMS4JI18454C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Dominic Popolizio, Britany Bangert",JGDMS4JI18435F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Sam Colliss, Sara Dehm",JGDMS4JI184392,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jason Tottenham, Sara Newton-Smith",JGDMS4JI18438A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Kirstin Schell, Chris Fudge",JGDMS4JI184017,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"David Hedman, Savana Bevacqua",JGDMS4JI18400F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Corina Schuler, Jose Lima",JGDMS4JI18469F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Natalia Kolesova, Hunter Turner",JGDMS4JI184071,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Lilly Ferrier, Jack Chambers",JGDMS4JI18439A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Stephanie Balassiano, Dustin Faith",JGDMS4JI1841CC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Natasha Bozic, Calvin Fogler",JGDMS4JI18426E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Julien Facquet, Camille Varin Tremblay",JGDMS4JI184AE4,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Anthony Vendrame, Sarah Brisson-Legault",JGDMS4JI184729,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jiana Alnajjar, Daniel Lavigne",JGDMS4JI184B57,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Robin Quiniou, Alanna Ostvik",JGDMS4JI1841C4,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Vincent Carrano, Laura Mcandrews",JGDMS4JI1845A1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Aaron Lukasik, Amber Lavigne",JGDMS4JI18439E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Justin Lim, Michelle Basu-Roy",JGDMS4JI18401F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Tucker Ben, Caitlin Tucker",JGDMS4JI184244,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Chris Cristini, Chris Cristini",JGDMS4JI1845F2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Mikey Crawley, Riona Macgillivray",JGDMS4JI18445F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Rachel Jeffers, Michael Yorfido",JGDMS4JI184C33,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Natalia Bessegato, Joe Fuca",JGDMS4JI184B2F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jose Luis Andrade, Kristen Mcdiarmid",JGDMS4JI1840AC,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Brooke Westwater, Noah Westwater",JGDMS4JI1841C2,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Samm Shabaga, Cameron Clark",JGDMS4JI1846D1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Haley Bouvette, Ryan Marsch",JGDMS4JI184441,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Katherine Bermudez, Mario Bermudez",JGDMS4JI184339,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Brittany Pennock, Jordan Pope",JGDMS4JI18424D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Britt Hern, Q Jacobs",JGDMS4JI18480A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Zalie Tshuma, Joe Rideout",JGDMS4JI183F04,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Tyler Decou, Claire Hains",JGDMS4JI18479E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Griffin Copp, Gwen Dymond",JGDMS4JI184B1F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Chewy Lam, Rowena Cajuguiran",JGDMS4JI184B80,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Benoit Riendeau, Mia Carrier",JGDMS4JI18BEDD,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Brandon Sousa, Carolyne Prevost",JGDMS4JI184A48,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Lisa-Marie Simard, Dave Dubé",JGDMS4JI18406E,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Evan Woodard, Catherine Sukpraphrute",JGDMS4JI184B69,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Edward Blair, Kelly Ingham",JGDMS4JI184D6F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Mark Roberts, Tayler Mizzi",JGDMS4JI184119,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Carson Visser, Claire Caulfield",JGDMS4JI1849E1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Sam Meahan, Heather Clabo",JGDMS4JI184CA0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jessa Leidl, Guilherme Fabricio",JGDMS4JI1841DA,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Xiaoning Smith, Will Lishman",JGDMS4JI184AE9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Dan Mcphee, Sandra Kodsi",JGDMS4JI1841A9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Andrew Hodges, Stefanie Ellul",JGDMS4JI184A44,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Amy Witt, Eddy Avila",JGDMS4JI184757,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Nicki Mitek, Joel Kish",JGDMS4JI1840AE,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Keegan Frederikse, Jess Gray",JGDMS4JI184A94,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Dori Kershner, Gary Kershner",JGDMS4JI18434F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jade Glover, Josh Beech",JGDMS4JI184489,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Judika Timar, Eric Hutterer",JGDMS4JI1844E7,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Chris Beach, Emily Kerins",JGDMS4JI18451A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Paul Mitskopoulos, Sonya Rozycki",JGDMS4JI184551,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Trevin Meredith, Taylor Fiissel",JGDMS4JI1843A0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Matt Robertson, Genny Robertson",JGDMS4JI1849B0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Andrew Gillis, Cara Gillis",JGDMS4JI184922,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Mackenzie Heber, Rebecca Russell",JGDMS4JI184130,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Shyla Davenport, Robbie Zicari",JGDMS4JI184B0A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Kenny Caceros, Jodie Martin",JGDMS4JI184B2B,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Ryan Keay, Sarah Keay",JGDMS4JI184AC1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Tanguy Monard, Elodie Stillemant",JGDMS4JI184104,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jillian Stratichuk, Jack Berthiaume",JGDMS4JI18479A,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Kenneth Williams, Sondra Chen",JGDMS4JI18417F,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Dave Ryan, Patricia D'Andrea",JGDMS4JI1844E0,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Madison Schuler, Michael Reynolds",JGDMS4JI184761,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Julia Hong, Kevin Pak",JGDMS4JI184CAB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Matt Olsen, Jaylean Salvador",JGDMS4JI184839,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Marie-Pier Croteau-Robidoux, Hugo Allamanno",JGDMS4JI184857,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jenny Roberge, Mathieu Beauregard",JGDMS4JI184CFB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Jeremiah Derksen, Laura Derksen",JGDMS4JI184144,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Vanessa Chukly Bonato, Eric Infante Garcia",JGDMS4JI1843FB,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Hailey Josephs, Pavel Palma",JGDMS4JI18471D,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Danielle Richardson, Drew Carey",JGDMS4JI1840E6,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"John Young, Maddy Moloney",JGDMS4JI184975,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Etienne Lussier, Sophie St-Amour",JGDMS4JI1847A9,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Denis Cashman, Sara Miall",JGDMS4JI1847AA,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Matt Macdonald, Sheida Richardson",JGDMS4JI184D59,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Kirstie Pinault, Marc Pinault",JGDMS4JI184A8C,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Leigh Allen, Nathan Lucas",JGDMS4JI184B42,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Melina-Germana Mancini, Daniel Mazzotta",JGDMS4JI184236,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Robby Moss, Amanda Raguseo",JGDMS4JI184373,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Dan Sadeh, Maegan Mehler",JGDMS4JI1848A1,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Lizzy Page, Mark Franklin",JGDMS4JI184653,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
2024 TORONTO,NORTH AMERICA,CA,7,MIXED,"Phill Reynolds, Camilla Budd",JGDMS4JI184156,HD_CATOveralll,,,,,,,,,,,,,,,,,,,,–,,
