Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 LONDON,EUROPE,GB,7,WOMEN,"Calahorro López, Leticia",JGDMS4JI1F4DA7,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Williams, Anna",JGDMS4JI1F84B6,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Shoesmith, Jodie",JGDMS4JI1F4F6F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Winchurch-Beale, Otillia",JGDMS4JI1F2794,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hill, Lianne",JGDMS4JI1F422B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Firkins, Julia",JGDMS4JI1F5A5F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Johnstone, Katie",JGDMS4JI1F73F7,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Brooks, Emma",JGDMS4JI1F32DB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mallaney, Kirstie",JGDMS4JI1F4123,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Whale, Danielle",JGDMS4JI1F66CB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Jones, Samantha",JGDMS4JI1F4B4D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mcconnell, Dr Judy",JGDMS4JI1F74EA,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Thomas, Emily",JGDMS4JI1F3862,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Griffin, Rosie",JGDMS4JI1F32BE,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Rowland, Ella",JGDMS4JI1F79E5,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Brown, Alice",JGDMS4JI1F7371,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Ray, Phoebe",JGDMS4JI1F30E9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Brown, Katy",JGDMS4JI1F69AD,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Crone, Kate",JGDMS4JI1F7869,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Ferguson, Courtney",JGDMS4JI1F541A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Basson, Imogen",JGDMS4JI1F3404,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Quinn, Sarah",JGDMS4JI1F4320,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Lunny, Emma",JGDMS4JI1F3DB3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Chalcraft, Milly",JGDMS4JI1F4D9F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Gestrin, Juliette",JGDMS4JI1F793C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Russell, Kirstie",JGDMS4JI1F6C91,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Combes, Isabelle",JGDMS4JI1F58B1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Varga, Emily",JGDMS4JI1F2892,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Turner, Kate",JGDMS4JI1F4568,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Cammiss, Amelia",JGDMS4JI1F259F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Cochrane, Brogan",JGDMS4JI1F4BEB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Pennells, Natalie",JGDMS4JI1F5491,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Turner, Olivia",JGDMS4JI1F86C1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Brafman, Jess",JGDMS4JI1F5ADD,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Newman, Bethany",JGDMS4JI1F2971,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Whiteman, Kellie",JGDMS4JI1F5272,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Clark, Nicola",JGDMS4JI1F532A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Baldwin, Laura",JGDMS4JI1F4067,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Osborne, Amy",JGDMS4JI1F347C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Cornish, Elizabeth",JGDMS4JI1F52C2,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Houghton-Rose, Alice",JGDMS4JI1F4DE3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Porterfield, Charlie",JGDMS4JI1F4F4D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Gilbert, Helen",JGDMS4JI1F395D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Kerr, Jessica",JGDMS4JI1F388A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Constable, Macie",JGDMS4JI1F4248,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Pateman, Amelie",JGDMS4JI1F5320,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Goldfinch, Roxy",JGDMS4JI1F3913,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mcdonald, Catriona",JGDMS4JI1F4C25,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Harris, Julie",JGDMS4JI1F33E9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Baldwin, Sian",JGDMS4JI1F2591,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Norris, Kiri",JGDMS4JI1F64E1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Dowell, Marie",JGDMS4JI1F360A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"L’Hernault, Anne",JGDMS4JI1F7568,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Andrew, Jennifer",JGDMS4JI1F29E1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Walmsley, Helen",JGDMS4JI1F64F5,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Soons, Carly",JGDMS4JI1F5ABA,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Roberts, Helen",JGDMS4JI1F7FD4,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Trodden, Louise",JGDMS4JI1F5982,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Platt, Juls",JGDMS4JI1F52D1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Jones, Stephanie",JGDMS4JI1F307C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Thornley, Claire",JGDMS4JI1F4640,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Anderson, Lily",JGDMS4JI1F2487,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Allen, Maisie",JGDMS4JI1F5D48,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Murdoch, Emma",JGDMS4JI1F5D07,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Francis, Candice",JGDMS4JI1F588D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Dixie, Annelies",JGDMS4JI1F42EB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Turner, Lauren",JGDMS4JI1F65D7,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Andrewes, Nataša",JGDMS4JI1F3A73,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Wilson, Emma",JGDMS4JI1F4C1A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Price, Emma",JGDMS4JI1F32DD,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Sansby, Samantha",JGDMS4JI1F24C4,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Meglic Collins, Katja",JGDMS4JI1F8036,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mansell, Jenny",JGDMS4JI1F4DAE,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Brown, Sammy",JGDMS4JI1F3447,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Whyatt, Mackenzie",JGDMS4JI1F7696,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Nadarajah, Steph",JGDMS4JI1F69B9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Abbott, Francesca",JGDMS4JI1F7833,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hewitt, Brooke",JGDMS4JI1F86C3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mousley, Eleanor",JGDMS4JI1F315B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"English, Ruth",JGDMS4JI1F670B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Witherspoon, Lucy",JGDMS4JI1F48AF,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Parton, Elisabeth",JGDMS4JI1F5139,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Haynes, Amy",JGDMS4JI1F5076,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Lyon, Sonia",JGDMS4JI1F3F1B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mcgoldrick, Callie",JGDMS4JI1F5F97,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Dächert, Anja",JGDMS4JI1F51AC,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Homsy, Laura Patricia",JGDMS4JI1F51EE,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hipwell, Poppy",JGDMS4JI1F4E96,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Kerr, Courtny",JGDMS4JI1F4F69,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Gange, Ellie",JGDMS4JI1F29EA,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Horner, Sophie",JGDMS4JI1F404D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Barr, Jocelyn",JGDMS4JI1F6CD0,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bruce, Amanda",JGDMS4JI1F4BAC,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Kaye, Sarah",JGDMS4JI1F48DB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"King, Rachel",JGDMS4JI1F853B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Tarten-Hughes, Toni",JGDMS4JI1F2B6B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Greig, Esther",JGDMS4JI1F30D7,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Gardner, Hannah",JGDMS4JI1F811F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bullock, Emily",JGDMS4JI1F3F87,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mcniven, Lauren",JGDMS4JI1F764D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Elsby, Kathryn",JGDMS4JI1F5101,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hollands, Emily",JGDMS4JI1F4F38,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Collip, Lydia",JGDMS4JI1F62DE,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Collins, Daisy",JGDMS4JI1F3306,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hosell, Maxine",JGDMS4JI1F85B9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Haley, Jemma",JGDMS4JI1F7B7F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Masterman-Thorsby, Alice",JGDMS4JI1F822B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bunney, Helena",JGDMS4JI1F4D23,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Winmill, Louise",JGDMS4JI1F26FD,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Scott -Melia, Megan",JGDMS4JI1F2C3B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mackinnon, Emma",JGDMS4JI1F67E3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Noden, Poppy",JGDMS4JI1F2598,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Barrowclough, Roisin",JGDMS4JI1F6A9E,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Harvey, Charlotte",JGDMS4JI1F466D,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Tait, Anna",JGDMS4JI1F68B9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Long, Sarah",JGDMS4JI1F4DC2,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Morahan, Hannah",JGDMS4JI1F3FA1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hunter, Rebecca",JGDMS4JI1F608E,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Wilkes, Hayley",JGDMS4JI1F25D2,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Wilson, Anna",JGDMS4JI1F7362,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Park, Jieun",JGDMS4JI1F3873,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Allsop, Georgina",JGDMS4JI1F4444,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Taylor, Teresa",JGDMS4JI1F4BF0,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Pickering, Sarah",JGDMS4JI1F4F7B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Lambert, Joni",JGDMS4JI1F31EC,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"King, Grace",JGDMS4JI1F333F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Allison, Shelley",JGDMS4JI1F4B55,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Baldock, Jo",JGDMS4JI1F3F83,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Rhun, Cat",JGDMS4JI1F45A3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mulheran, Mollie",JGDMS4JI1F8AD5,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Hughes, Hannah",JGDMS4JI1F753F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Lengden, Holly",JGDMS4JI1F6B5C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Ellingham, Lauren",JGDMS4JI1F6630,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"France, Katie",JGDMS4JI1F6D7A,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mccarthy, Helen Richard",JGDMS4JI1F2486,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bayliss, Lucinda",JGDMS4JI1F8200,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Munday, Tilly",JGDMS4JI1F8890,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Klein, Kathy",JGDMS4JI1F3FCC,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Ferdinando, Amy",JGDMS4JI1F7750,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Barr, Philippa",JGDMS4JI1F8A35,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Lloyd, Nikki",JGDMS4JI1F5C0F,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Shingleton, Elizabeth",JGDMS4JI1F4319,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Gregory, Alice",JGDMS4JI1F380C,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Wanstall, Yasmin",JGDMS4JI1F6AB8,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Floyd, Anna",JGDMS4JI1F5970,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Beech, Corinne",JGDMS4JI1F59F3,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Clayton, Eloise",JGDMS4JI1F7477,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Heather, Lara",JGDMS4JI1F4130,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Jones, Courteney",JGDMS4JI1F6652,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bridgen, Sasha",JGDMS4JI1F3395,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Roberts, Rachael",JGDMS4JI1F850B,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Andrews, Vicky",JGDMS4JI1F4BA0,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Waugh, Andrea",JGDMS4JI1F6727,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Stancombe, Georgia",JGDMS4JI1F8ABB,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Dash, Claire",JGDMS4JI1F3A83,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Amery, Flora",JGDMS4JI1F6580,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Rowell, Sinead",JGDMS4JI1F4685,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Roberts, Rachel",JGDMS4JI1F4DE1,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Edwards, Rebecca",JGDMS4JI1F5AA9,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Bennett, Kate",JGDMS4JI1F44F6,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Davies, Hannah",JGDMS4JI1F2B20,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Coulling, Charlotte",JGDMS4JI1F7376,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Jones, Charlotte",JGDMS4JI1F3E59,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Black, Sara",JGDMS4JI1F5380,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Mccourt, Ellie",JGDMS4JI1F4675,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Farmer, Georgina",JGDMS4JI1F86D6,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
2024 LONDON,EUROPE,GB,7,WOMEN,"Butcher, Jade",JGDMS4JI1F6618,H_UKLOverall,,,,,,,,,,,,,,,,,,,–,–,,
